0.743837	2/1000	3	0.00110365	GCF_001963455.1_ViralProj361994_genomic.fna.gz	NC_033118.1 Changjiang narna-like virus 1 strain CJLX30050 RNA-dependent RNA polymerase gene, complete cds
0.719686	1/1000	1	0.0466354	GCF_001963475.1_ViralProj361998_genomic.fna.gz	NC_032740.1 Changjiang crawfish virus 5 strain CJLX22437 hypothetical protein 1 and hypothetical protein 2 genes, complete cds
0.719686	1/1000	1	0.0466354	GCF_001963535.1_ViralProj362010_genomic.fna.gz	NC_032995.1 Beihai weivirus-like virus 7 strain BHZY60887 RNA-dependent RNA polymerase and hypothetical protein genes, complete cds
0.758338	3/1000	1	1.74646e-05	GCF_001963555.1_ViralProj361893_genomic.fna.gz	NC_033174.1 Hubei virga-like virus 23 strain mosHB236486 RdRp, hypothetical protein, putative glycoprotein, and hypothetical protein genes, complete cds
0.719686	1/1000	2	0.0466354	GCF_001963735.1_ViralProj361931_genomic.fna.gz	NC_032972.1 Beihai sobemo-like virus 8 strain BWBFG36635 RdRp and putative capsid protein genes, complete cds
0.743837	2/1000	1	0.00110365	GCF_001964075.1_ViralProj361999_genomic.fna.gz	NC_032868.1 Changjiang crawfish virus 3 strain CJLX30786 hypothetical protein 1 and hypothetical protein 2 genes, complete cds
0.743837	2/1000	2	0.00110365	GCF_001964195.1_ViralProj362023_genomic.fna.gz	NC_033135.1 Changjiang tombus-like virus 2 strain CJLX30692 hypothetical protein 1 and hypothetical protein 2 genes, complete cds
0.719686	1/1000	15	0.0466354	GCF_001964215.1_ViralProj362027_genomic.fna.gz	NC_033016.1 Changjiang tombus-like virus 16 strain CJLX25258 hypothetical protein 1, hypothetical protein 2, and hypothetical protein 3 genes, complete cds
0.719686	1/1000	1	0.0466354	GCF_001964295.1_ViralProj362043_genomic.fna.gz	NC_033032.1 Hubei hepe-like virus 3 strain WHYY20710 replicase, putative capsid protein, and hypothetical protein genes, complete cds
0.719686	1/1000	2	0.0466354	GCF_001964335.1_ViralProj362051_genomic.fna.gz	NC_032897.1 Hubei diptera virus 15 strain SCM95219 hypothetical protein 1 and hypothetical protein 2 genes, complete cds
0.719686	1/1000	1	0.0466354	GCF_001964995.1_ViralProj362157_genomic.fna.gz	NC_033218.1 Hubei picorna-like virus 8 strain QTM27288 hypothetical protein 1 and hypothetical protein 2 genes, complete cds
0.743837	2/1000	1	0.00110365	GCF_001965075.1_ViralProj362174_genomic.fna.gz	NC_032775.1 Hubei tombus-like virus 33 strain WHBL67076 hypothetical protein 1 and hypothetical protein 2 genes, complete cds
0.719686	1/1000	91	0.0466354	GCF_001965155.1_ViralProj362048_genomic.fna.gz	NC_032902.1 Hubei diptera virus 22 strain SCM45279 hypothetical protein 1 and hypothetical protein 2 genes, complete cds
0.743837	2/1000	2	0.00110365	GCF_001965175.1_ViralMultiSegProj362052_genomic.fna.gz	[2 seqs] NC_033304.1 Hubei diptera virus 14 strain QTM46268 segment 1 hypothetical protein 1 and hypothetical protein 2 genes, complete cds [...]
0.743837	2/1000	1	0.00110365	GCF_001965335.1_ViralProj362084_genomic.fna.gz	NC_032861.1 Hubei narna-like virus 22 strain SZmix20730 RNA-dependent RNA polymerase gene, complete cds
0.719686	1/1000	1	0.0466354	GCF_001965375.1_ViralProj362092_genomic.fna.gz	NC_032915.1 Hubei narna-like virus 11 strain WHBL72829 RNA-dependent RNA polymerase and hypothetical protein genes, complete cds
0.719686	1/1000	2	0.0466354	GCF_001965435.1_ViralProj362104_genomic.fna.gz	NC_033112.1 Hubei picorna-like virus 14 strain QTM26191 hypothetical protein 1 and hypothetical protein 2 genes, complete cds
0.719686	1/1000	1	0.0466354	GCF_001965595.1_ViralProj362136_genomic.fna.gz	NC_032748.1 Hubei picorna-like virus 44 strain WHYY20621 hypothetical protein gene, complete cds
0.719686	1/1000	2	0.0466354	GCF_001965635.1_ViralProj362144_genomic.fna.gz	NC_033201.1 Hubei picorna-like virus 37 strain WHLC4784 hypothetical protein gene, complete cds
0.719686	1/1000	1	0.0466354	GCF_001966075.1_ViralProj362066_genomic.fna.gz	NC_032905.1 Hubei arthropod virus 3 strain GCM7473 hypothetical protein gene, complete cds
0.719686	1/1000	1	0.0466354	GCF_001966115.1_ViralProj362078_genomic.fna.gz	NC_032891.1 Hubei narna-like virus 9 strain WHBL72555 RNA-dependent RNA polymerase and hypothetical protein genes, complete cds
0.719686	1/1000	1	0.0466354	GCF_001966135.1_ViralProj362082_genomic.fna.gz	NC_033255.1 Hubei narna-like virus 3 strain QTM25395 RNA-dependent RNA polymerase gene, complete cds
0.719686	1/1000	1	0.0466354	GCF_001966555.1_ViralProj362167_genomic.fna.gz	NC_033263.1 Hubei tombus-like virus 43 strain WGML146568 hypothetical protein 1, hypothetical protein 2, and hypothetical protein 3 genes, complete cds
0.719686	1/1000	2	0.0466354	GCF_001966755.1_ViralProj362087_genomic.fna.gz	NC_033259.1 Hubei narna-like virus 19 strain QTM26970 RNA-dependent RNA polymerase and hypothetical protein genes, complete cds
0.719686	1/1000	2	0.0466354	GCF_001966955.1_ViralProj362127_genomic.fna.gz	NC_033206.1 Hubei odonate virus 5 strain QTM27277 hypothetical protein gene, complete cds
0.719686	1/1000	1	0.0466354	GCF_001967035.1_ViralProj362143_genomic.fna.gz	NC_033025.1 Hubei picorna-like virus 38 strain spider133826 hypothetical protein gene, complete cds
0.719686	1/1000	1	0.0466354	GCF_001967055.1_ViralProj362147_genomic.fna.gz	NC_033040.1 Hubei picorna-like virus 34 strain QCM148994 hypothetical protein gene, complete cds
0.719686	1/1000	75	0.0466354	GCF_001967075.1_ViralProj362151_genomic.fna.gz	NC_032776.1 Hubei picorna-like virus 29 strain arthropodmix14031 hypothetical protein gene, complete cds
0.719686	1/1000	1	0.0466354	GCF_001967115.1_ViralProj362160_genomic.fna.gz	NC_032831.1 Hubei toti-like virus 12 strain HC21305 hypothetical protein 1 and hypothetical protein 2 genes, complete cds
0.719686	1/1000	1	0.0466354	GCF_001967355.1_ViralProj361616_genomic.fna.gz	NC_033119.1 Hubei picorna-like virus 18 strain QTM26408 hypothetical protein 1 and hypothetical protein 2 genes, complete cds
0.743837	2/1000	1	0.00110365	GCF_001967575.1_ViralProj361661_genomic.fna.gz	NC_032753.1 Hubei tetragnatha maxillosa virus 4 strain arthropodmix13651 hypothetical protein gene, complete cds
0.719686	1/1000	1	0.0466354	GCF_001967715.1_ViralProj361689_genomic.fna.gz	NC_032825.1 Wenzhou shrimp virus 5 strain shrimp14323 hypothetical protein 1 and hypothetical protein 2 genes, complete cds
0.719686	1/1000	2	0.0466354	GCF_001967895.1_ViralProj361623_genomic.fna.gz	NC_033242.1 Hubei picorna-like virus 72 strain WHSFII16052 hypothetical protein 1, hypothetical protein 2, and hypothetical protein 3 genes, complete cds
0.719686	1/1000	1	0.0466354	GCF_001967955.1_ViralProj361636_genomic.fna.gz	NC_033148.1 Hubei picorna-like virus 60 strain QTM27104 hypothetical protein gene, complete cds
0.719686	1/1000	43	0.0466354	GCF_001968055.1_ViralProj361656_genomic.fna.gz	NC_032758.1 Hubei tick virus 2 strain tick109131 hypothetical protein gene, complete cds
0.719686	1/1000	1	0.0466354	GCF_001968115.1_ViralProj361668_genomic.fna.gz	NC_032929.1 Hubei rhabdo-like virus 3 strain QCM135517 hypothetical protein 1, hypothetical protein 2, hypothetical protein 3, putative glycoprotein, hypothetical protein 4, and RNA-dependent RNA polymerase genes, complete cds
0.743837	2/1000	1	0.00110365	GCF_001968335.1_ViralProj361712_genomic.fna.gz	NC_032921.1 Wenzhou picorna-like virus 40 strain WZFSL83107 hypothetical protein 1 and hypothetical protein 2 genes, complete cds
0.719686	1/1000	1	0.0466354	GCF_001968475.1_ViralProj361625_genomic.fna.gz	NC_032777.1 Hubei picorna-like virus 70 strain WGML134035 hypothetical protein 1, hypothetical protein 2, hypothetical protein 3, and hypothetical protein 4 genes, complete cds
0.719686	1/1000	1	0.0466354	GCF_001968635.1_ViralMultiSegProj361658_genomic.fna.gz	[4 seqs] NC_033313.1 Hubei tetragnatha maxillosa virus 8 strain arthropodmix13417 segment Seg 1 RdRp gene, complete cds [...]
0.719686	1/1000	1	0.0466354	GCF_001968675.1_ViralProj361666_genomic.fna.gz	NC_033027.1 Hubei rhabdo-like virus 7 strain QTM26925 hypothetical protein, putative glycoprotein, and RNA-dependent RNA polymerase genes, complete cds
0.743837	2/1000	1	0.00110365	GCF_001968825.1_ASM196882v1_genomic.fna.gz	[18 seqs] NZ_MIEU01000001.1 Tersicoccus sp. Bi-70 scaffold10_cov1378_read202, whole genome shotgun sequence [...]
0.719686	1/1000	2	0.0466354	GCF_001969265.1_ASM196926v1_genomic.fna.gz	NZ_CP019304.1 Arthrobacter sp. QXT-31, complete genome
0.719686	1/1000	1	0.0466354	GCF_001969555.1_ASM196955v1_genomic.fna.gz	[76 seqs] NZ_MTJL01000001.1 Bacillus sp. NRRL B-41282 Bacillus_sp_NRRL_B_41282_contig_1, whole genome shotgun sequence [...]
0.743837	2/1000	1	0.00110365	GCF_001969905.1_ASM196990v1_genomic.fna.gz	[44 seqs] NZ_MRVH01000001.1 Klebsiella pneumoniae strain 59 Klebsiella_pneumoniae_59_contig1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.0466354	GCF_001969965.1_Sparso1.0_genomic.fna.gz	[646 seqs] NZ_ASQP01000001.1 Streptomyces sparsogenes DSM 40356 contig00001, whole genome shotgun sequence [...]
0.768798	4/1000	90	2.07398e-07	GCF_001970155.1_ASM197015v1_genomic.fna.gz	[61 seqs] NZ_MRYL01000001.1 Klebsiella pneumoniae strain KP254 Klebsiella_pneumoniae_KP254_contig1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.0466354	GCF_001970365.1_ViralProj362928_genomic.fna.gz	NC_033439.1 Wenzhou tombus-like virus 5 strain WZFSL67420 hypothetical protein 1, hypothetical protein 2, and hypothetical protein 3 genes, complete cds
0.719686	1/1000	1	0.0466354	GCF_001970405.1_ViralProj362906_genomic.fna.gz	NC_033417.1 Wenzhou tombus-like virus 11 strain mosZJ33874 hypothetical protein 1, hypothetical protein 2, and hypothetical protein 3 genes, complete cds
0.719686	1/1000	1	0.0466354	GCF_001970625.1_ViralProj362921_genomic.fna.gz	NC_033424.1 Wenzhou yanvirus-like virus 2 strain beimix74779 RNA-dependent RNA polymerase and hypothetical protein genes, complete cds
0.719686	1/1000	1	0.0466354	GCF_001970645.1_ViralProj362925_genomic.fna.gz	NC_033434.1 Wenzhou tombus-like virus 8 strain beimix73523 hypothetical protein 1 and hypothetical protein 2 genes, complete cds
0.719686	1/1000	1	0.0466354	GCF_001970665.1_ViralProj362929_genomic.fna.gz	NC_033420.1 Wenzhou tombus-like virus 4 strain shrimp14425 hypothetical protein 1 and hypothetical protein 2 genes, complete cds
0.719686	1/1000	2	0.0466354	GCF_001970765.1_ViralMultiSegProj362918_genomic.fna.gz	[2 seqs] NC_033452.1 Wuchan romanomermis nematode virus 3 strain WCLSXC83893 segment 1 hypothetical protein 1 and hypothetical protein 2 genes, complete cds [...]
0.719686	1/1000	1	0.0466354	GCF_001973405.1_ASM197340v1_genomic.fna.gz	[32 seqs] NZ_MTUF01000001.1 Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051860 CFSAN051860_1, whole genome shotgun sequence [...]
0.719686	1/1000	2	0.0466354	GCF_001973875.1_ViralMultiSegProj368926_genomic.fna.gz	[2 seqs] NC_033492.1 Petunia chlorotic mottle virus segment RNA 1, complete sequence [...]
0.743837	2/1000	1	0.00110365	GCF_001973995.1_ViralMultiSegProj368950_genomic.fna.gz	[2 seqs] NC_033485.1 Wuhan fly virus 5 strain fly34516 segment Seg 1 RdRp gene, complete cds [...]
0.719686	1/1000	1	0.0466354	GCF_001974155.1_ViralProj362947_genomic.fna.gz	NC_033455.1 Wuhan insect virus 13 strain CC64511 hypothetical protein gene, complete cds
0.719686	1/1000	1	0.0466354	GCF_001974455.1_ViralMultiSegProj368948_genomic.fna.gz	[2 seqs] NC_033487.1 Wuhan heteroptera virus 2 strain arthropodmix10101 segment 1 hypothetical protein genes, complete cds [...]
0.719686	1/1000	1	0.0466354	GCF_001974855.1_ASM197485v1_genomic.fna.gz	[87 seqs] NZ_MTQB01000076.1 Pseudoalteromonas sp. SK18 100_437_cov_1.07742_ID_9028, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.0466354	GCF_001974985.1_ASM197498v1_genomic.fna.gz	NZ_CP018762.1 Microbacterium aurum strain KACC 15219, complete genome
0.719686	1/1000	1	0.0466354	GCF_001975225.1_ASM197522v1_genomic.fna.gz	[3 seqs] NZ_CP019445.1 Kosakonia cowanii strain 888-76, complete genome [...]
0.719686	1/1000	1	0.0466354	GCF_001975285.1_ASM197528v1_genomic.fna.gz	NZ_CP019403.1 Salmonella enterica subsp. enterica serovar Apapa str. SA20060561, complete genome
0.719686	1/1000	1	0.0466354	GCF_001975365.1_ASM197536v1_genomic.fna.gz	NZ_CP019409.1 Salmonella enterica subsp. enterica serovar Djakarta str. S-1087, complete genome
0.719686	1/1000	1	0.0466354	GCF_001975515.1_ASM197551v1_genomic.fna.gz	NZ_CP019414.1 Salmonella enterica subsp. enterica serovar Manchester str. ST278, complete genome
0.719686	1/1000	1	0.0466354	GCF_001975605.1_ASM197560v1_genomic.fna.gz	NZ_CP019416.1 Salmonella enterica subsp. enterica serovar Nitra strain S-1687, complete genome
0.743837	2/1000	1	0.00110365	GCF_001975685.1_ASM197568v1_genomic.fna.gz	NZ_CP019433.1 Jeotgalibaca sp. PTS2502, complete genome
0.719686	1/1000	1	0.0466354	GCF_001975725.1_ASM197572v1_genomic.fna.gz	NZ_CP019434.1 Acidihalobacter ferrooxidans strain V8 genome
0.719686	1/1000	1	0.0466354	GCF_001975785.1_ASM197578v1_genomic.fna.gz	[44 seqs] NZ_MSFI01000001.1 Domibacillus sp. SAB 38 SAB38WGS_contig_1, whole genome shotgun sequence [...]
0.743837	2/1000	2	0.00110365	GCF_001975865.1_ASM197586v1_genomic.fna.gz	[41 seqs] NZ_MUBF01000010.1 Raoultella terrigena strain NZ133 NODE_10_length_216584_cov_17.8169, whole genome shotgun sequence [...]
0.758338	3/1000	1	1.74646e-05	GCF_001976675.1_ASM197667v1_genomic.fna.gz	[388 seqs] NZ_LWVM01000001.1 Burkholderia pseudomallei strain 4263b 4263b_10, whole genome shotgun sequence [...]
0.743837	2/1000	100	0.00110365	GCF_001981245.1_ASM198124v1_genomic.fna.gz	[19 seqs] NZ_CP019124.1 Xuhuaishuia manganoxidans strain DY6-4 genome [...]
0.719686	1/1000	1	0.0466354	GCF_001981305.1_ASM198130v1_genomic.fna.gz	[25 seqs] NZ_MSCW01000001.1 Marinobacter lutaoensis strain T5054 DSM17466_contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.0466354	GCF_001981325.1_ASM198132v1_genomic.fna.gz	[226 seqs] NZ_LACA01000001.1 Methylobacterium radiotolerans strain RE1.2 contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.0466354	GCF_001983595.1_ASM198359v1_genomic.fna.gz	[31 seqs] NZ_LZQS01000001.1 Streptomyces sp. IB2014 011-1 STIB_1, whole genome shotgun sequence [...]
0.743837	2/1000	1	0.00110365	GCF_001984055.1_ASM198405v1_genomic.fna.gz	[239 seqs] NZ_LYVO01000001.1 Variovorax sp. KK3 contig00001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.0466354	GCF_001984195.1_ASM198419v1_genomic.fna.gz	[12 seqs] NZ_MTQN01000006.1 Kribbella sp. ALI-6-A Contig10, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.0466354	GCF_001989355.1_ASM198935v1_genomic.fna.gz	[352 seqs] NZ_MSRF01000001.1 Bacillus sp. VT-16-64 NODE_1, whole genome shotgun sequence [...]
0.719686	1/1000	92	0.0466354	GCF_001989635.1_ASM198963v1_genomic.fna.gz	[3 seqs] NZ_CP019442.1 Salmonella enterica subsp. enterica serovar Typhimurium strain 81741, complete genome [...]
0.719686	1/1000	1	0.0466354	GCF_001990805.1_ASM199080v1_genomic.fna.gz	[57 seqs] NZ_MNPM01000001.1 Mastigocladus laminosus 74 scaffold_0, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.0466354	GCF_001990855.1_ASM199085v1_genomic.fna.gz	[407 seqs] NZ_MPUA01000001.1 Escherichia coli strain TS25/08 IMT32643_S4_L001_R1_001_contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.0466354	GCF_001995055.1_ASM199505v1_genomic.fna.gz	[8 seqs] NZ_BDIO01000001.1 Actinomyces denticolens strain DSM 20671, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.0466354	GCF_001995255.1_Tv_HL17_v1_genomic.fna.gz	[97 seqs] NZ_MUZR01000001.1 Thioalkalivibrio halophilus strain HL17 Ga0073316_101, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.0466354	GCF_001995275.1_ASM199527v1_genomic.fna.gz	[324 seqs] NZ_MPDL01000015.1 Dickeya dadantii strain CZ1501 100, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.0466354	GCF_001995745.1_ASM199574v1_genomic.fna.gz	[63 seqs] NZ_MUES01000001.1 Salinivibrio sp. ML323 scaffold1.1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.0466354	GCF_001995845.1_ASM199584v1_genomic.fna.gz	[161 seqs] NZ_MUEK01000001.1 Salinivibrio sp. AL184 contig-100_0, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.0466354	GCF_001996165.1_ASM199616v1_genomic.fna.gz	[51 seqs] NZ_MUFP01000001.1 Salinivibrio proteolyticus strain CBH449 scaffold1.1, whole genome shotgun sequence [...]
0.758338	3/1000	1	1.74646e-05	GCF_001996225.1_ASM199622v1_genomic.fna.gz	[95 seqs] NZ_MUFQ01000001.1 Salinivibrio sp. CBH450 contig-100_0, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.0466354	GCF_001999225.1_ASM199922v1_genomic.fna.gz	NZ_CP019628.1 Pseudoalteromonas aliena strain EH1, complete genome
0.719686	1/1000	4	0.0466354	GCF_001999505.1_ASM199950v1_genomic.fna.gz	[140 seqs] NZ_MRZS01000001.1 Cronobacter turicensis strain MOD1-Sh41g Sh41g_S6_L001_R2_001_trimmed_contig_1, whole genome shotgun sequence [...]
0.758338	3/1000	1	1.74646e-05	GCF_001999655.1_ASM199965v1_genomic.fna.gz	[20 seqs] NZ_LBEX01000015.1 Thermosipho sp. 1074 Ts_1074_contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.0466354	GCF_001999905.1_ASM199990v1_genomic.fna.gz	[4 seqs] NZ_CP019640.1 Planococcus maritimus strain Y42, complete genome [...]
0.719686	1/1000	2	0.0466354	GCF_002000045.1_ASM200004v1_genomic.fna.gz	[52 seqs] NZ_MUXO01000029.1 Rhizobium flavum strain YW14 NODE_100_length_218_cov_47.486240, whole genome shotgun sequence [...]
0.743837	2/1000	1	0.00110365	GCF_002000055.1_ASM200005v1_genomic.fna.gz	[44 seqs] NZ_MVBD01000001.1 Marinicella sp. F2 contig1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.0466354	GCF_002000545.1_ASM200054v1_genomic.fna.gz	[123 seqs] NZ_MLHL01000001.1 Rodentibacter trehalosifermentans strain H1987082031 contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.0466354	GCF_002001085.1_ASM200108v1_genomic.fna.gz	[19 seqs] NZ_MUNU01000008.1 Rhodanobacter sp. B05 NODE_10_length_147405_cov_19.3282_ID_19, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.0466354	GCF_002002865.1_ASM200286v1_genomic.fna.gz	NZ_CP019508.1 Brevundimonas sp. LM2, complete genome
0.719686	1/1000	1	0.0466354	GCF_002003665.1_ASM200366v1_genomic.fna.gz	[12 seqs] NZ_JATM01000005.1 Bombella intestini strain R-52487 R-52487_1, whole genome shotgun sequence [...]
0.719686	1/1000	2	0.0466354	GCF_002003855.1_ViralProj375018_genomic.fna.gz	NC_033712.1 Wuhan spider virus 6 strain spider122561 hypothetical protein 1, hypothetical protein 2, hypothetical protein 3, and hypothetical protein 4 genes, complete cds
0.719686	1/1000	1	0.0466354	GCF_002004095.1_ViralProj375067_genomic.fna.gz	NC_033705.1 Xinzhou nematode virus 4 strain XZSJSC65771 putative nucleoprotein, hypothetical protein 2, hypothetical protein 3, putative glycoprotein, and RNA-dependent RNA polymerase genes, complete cds
0.719686	1/1000	1	0.0466354	GCF_002004155.1_ViralProj375015_genomic.fna.gz	NC_033709.1 Wuhan spider virus 9 strain spider112003 hypothetical protein 1, hypothetical protein 2, hypothetical protein 3, and hypothetical protein 4 genes, complete cds
0.719686	1/1000	2	0.0466354	GCF_002004175.1_ViralProj375019_genomic.fna.gz	NC_033714.1 Wuhan spider virus 5 strain spider133684 hypothetical protein 1, hypothetical protein 2, hypothetical protein 3, and hypothetical protein 4 genes, complete cds
0.758338	3/1000	1	1.74646e-05	GCF_002004475.1_ViralProj375017_genomic.fna.gz	NC_033702.1 Wuhan spider virus 7 strain spider133569 RNA-dependent RNA polymerase gene, complete cds
0.743837	2/1000	11	0.00110365	GCF_002004495.1_ViralProj375021_genomic.fna.gz	NC_033718.1 Wuhan spider virus 3 strain spider133889 hypothetical protein gene, complete cds
0.719686	1/1000	1	0.0466354	GCF_002004515.1_ViralProj375025_genomic.fna.gz	NC_033735.1 Wuhan nido-like virus 1 strain SCM49454 1ab, hypothetical protein, and putative structural polyprotein genes, complete cds
0.719686	1/1000	1	0.0466354	GCF_002004595.1_ViralProj375041_genomic.fna.gz	NC_033699.1 Jugra virus strain P-9-314 polyprotein gene, complete cds
